index,equity
5102,99759.77960000024
5103,99759.77960000024
5104,99759.77960000024
5105,99759.77960000024
5106,99759.77960000024
5107,99759.77960000024
5108,99759.77960000024
5109,99759.77960000024
5110,99759.77960000024
5111,99759.77960000024
5112,99759.77960000024
5113,99759.77960000024
5114,99759.77960000024
5115,99759.77960000024
5116,99759.77960000024
5117,99759.77960000024
5118,99759.77960000024
5119,99759.77960000024
5120,99759.77960000024
5121,99759.77960000024
5122,99759.77960000024
5123,99759.77960000024
5124,99759.77960000024
5125,99759.77960000024
5126,99759.77960000024
5127,99759.77960000024
5128,99757.77920000024
5129,99757.77920000024
5130,99757.77920000024
5131,99757.77920000024
5132,99757.77920000024
5133,99757.77920000024
5134,99757.77920000024
5135,99757.77920000024
5136,99759.77880000023
5137,99759.77880000023
5138,99759.77880000023
5139,99759.77880000023
5140,99759.77880000023
5141,99759.77880000023
5142,99759.77880000023
5143,99759.77880000023
5144,99759.77880000023
5145,99759.77880000023
5146,99759.77880000023
5147,99759.77880000023
5148,99759.77880000023
5149,99756.77820000023
5150,99756.77820000023
5151,99756.77820000023
5152,99756.77820000023
5153,99756.77820000023
5154,99756.77820000023
5155,99756.77820000023
5156,99756.77820000023
5157,99756.77820000023
5158,99756.77820000023
5159,99756.77820000023
5160,99756.77820000023
5161,99756.77820000023
5162,99756.77820000023
5163,99756.77820000023
5164,99756.77820000023
5165,99756.77820000023
5166,99756.77820000023
5167,99756.77820000023
5168,99756.77820000023
5169,99756.77820000023
5170,99756.77820000023
5171,99756.77820000023
5172,99756.77820000023
5173,99756.77820000023
5174,99756.77820000023
5175,99756.77820000023
5176,99756.77820000023
5177,99756.77820000023
5178,99756.77820000023
5179,99756.77820000023
5180,99756.77820000023
5181,99756.77820000023
5182,99756.77820000023
5183,99760.77740000024
5184,99760.77740000024
5185,99758.77700000023
5186,99758.77700000023
5187,99758.77700000023
5188,99758.77700000023
5189,99758.77700000023
5190,99758.77700000023
5191,99758.77700000023
5192,99758.77700000023
5193,99758.77700000023
5194,99758.77700000023
5195,99758.77700000023
5196,99758.77700000023
5197,99758.77700000023
5198,99758.77700000023
5199,99758.77700000023
5200,99758.77700000023
5201,99758.77700000023
5202,99758.77700000023
5203,99758.77700000023
5204,99758.77700000023
5205,99758.77700000023
5206,99758.77700000023
5207,99758.77700000023
5208,99758.77700000023
5209,99758.77700000023
5210,99758.77700000023
5211,99758.77700000023
5212,99758.77700000023
5213,99754.77620000024
5214,99754.77620000024
5215,99753.77600000025
5216,99753.77600000025
5217,99753.77600000025
5218,99753.77600000025
5219,99753.77600000025
5220,99753.77600000025
5221,99753.77600000025
5222,99753.77600000025
5223,99753.77600000025
5224,99753.77600000025
5225,99753.77600000025
5226,99753.77600000025
5227,99753.77600000025
5228,99753.77600000025
5229,99753.77600000025
5230,99753.77600000025
5231,99753.77600000025
5232,99753.77600000025
5233,99753.77600000025
5234,99753.77600000025
5235,99753.77600000025
5236,99753.77600000025
5237,99753.77600000025
5238,99753.77600000025
5239,99753.77600000025
5240,99753.77600000025
5241,99753.77600000025
5242,99753.77600000025
5243,99753.77600000025
5244,99753.77600000025
5245,99753.77600000025
5246,99753.77600000025
5247,99753.77600000025
5248,99753.77600000025
5249,99753.77600000025
5250,99753.77600000025
5251,99752.77580000025
5252,99752.77580000025
5253,99752.77580000025
5254,99752.77580000025
5255,99752.77580000025
5256,99752.77580000025
5257,99752.77580000025
5258,99752.77580000025
5259,99752.77580000025
5260,99752.77580000025
5261,99752.77580000025
5262,99752.77580000025
5263,99752.77580000025
5264,99752.77580000025
5265,99752.77580000025
5266,99752.77580000025
5267,99752.77580000025
5268,99752.77580000025
5269,99752.77580000025
5270,99752.77580000025
5271,99752.77580000025
5272,99752.77580000025
5273,99752.77580000025
5274,99752.77580000025
5275,99752.77580000025
5276,99752.77580000025
5277,99752.77580000025
5278,99752.77580000025
5279,99752.77580000025
5280,99752.77580000025
5281,99752.77580000025
5282,99752.77580000025
5283,99752.77580000025
5284,99752.77580000025
5285,99752.77580000025
5286,99752.77580000025
5287,99752.77580000025
5288,99752.77580000025
5289,99752.77580000025
5290,99752.77580000025
5291,99752.77580000025
5292,99752.77580000025
5293,99752.77580000025
5294,99754.77540000025
5295,99754.77540000025
5296,99754.77540000025
5297,99754.77540000025
5298,99754.77540000025
5299,99754.77540000025
5300,99754.77540000025
5301,99754.77540000025
5302,99754.77540000025
5303,99754.77540000025
5304,99754.77540000025
5305,99754.77540000025
5306,99754.77540000025
5307,99754.77540000025
5308,99754.77540000025
5309,99754.77540000025
5310,99754.77540000025
5311,99754.77540000025
5312,99754.77540000025
5313,99754.77540000025
5314,99754.77540000025
5315,99754.77540000025
5316,99754.77540000025
5317,99752.77500000024
5318,99752.77500000024
5319,99752.77500000024
5320,99752.77500000024
5321,99752.77500000024
5322,99752.77500000024
5323,99752.77500000024
5324,99751.77480000025
5325,99751.77480000025
5326,99751.77480000025
5327,99751.77480000025
5328,99751.77480000025
5329,99751.77480000025
5330,99751.77480000025
5331,99751.77480000025
5332,99751.77480000025
5333,99751.77480000025
5334,99751.77480000025
5335,99751.77480000025
5336,99756.77380000024
5337,99756.77380000024
5338,99753.77320000024
5339,99753.77320000024
5340,99753.77320000024
5341,99753.77320000024
5342,99753.77320000024
5343,99753.77320000024
5344,99753.77320000024
5345,99753.77320000024
5346,99753.77320000024
5347,99753.77320000024
5348,99753.77320000024
5349,99753.77320000024
5350,99753.77320000024
5351,99753.77320000024
5352,99753.77320000024
5353,99753.77320000024
5354,99753.77320000024
5355,99753.77320000024
5356,99753.77320000024
5357,99753.77320000024
5358,99753.77320000024
5359,99753.77320000024
5360,99753.77320000024
5361,99753.77320000024
5362,99753.77320000024
5363,99753.77320000024
5364,99753.77320000024
5365,99753.77320000024
5366,99751.77280000024
5367,99751.77280000024
5368,99751.77280000024
5369,99751.77280000024
5370,99751.77280000024
5371,99751.77280000024
5372,99751.77280000024
5373,99751.77280000024
5374,99751.77280000024
5375,99751.77280000024
5376,99750.77260000024
5377,99750.77260000024
5378,99750.77260000024
5379,99750.77260000024
5380,99750.77260000024
5381,99750.77260000024
5382,99750.77260000024
5383,99750.77260000024
5384,99750.77260000024
5385,99750.77260000024
5386,99750.77260000024
5387,99750.77260000024
5388,99751.77240000025
5389,99751.77240000025
5390,99751.77240000025
5391,99751.77240000025
5392,99751.77240000025
5393,99751.77240000025
5394,99751.77240000025
5395,99751.77240000025
5396,99751.77240000025
5397,99751.77240000025
5398,99751.77240000025
5399,99751.77240000025
5400,99751.77240000025
5401,99751.77240000025
5402,99751.77240000025
5403,99751.77240000025
5404,99751.77240000025
5405,99751.77240000025
5406,99751.77240000025
5407,99751.77240000025
5408,99751.77240000025
5409,99751.77240000025
5410,99751.77240000025
5411,99751.77240000025
5412,99751.77240000025
5413,99751.77240000025
5414,99751.77240000025
5415,99751.77240000025
5416,99751.77240000025
5417,99751.77240000025
5418,99751.77240000025
5419,99751.77240000025
5420,99751.77240000025
5421,99751.77240000025
5422,99751.77240000025
5423,99751.77240000025
5424,99751.77240000025
5425,99751.77240000025
5426,99751.77240000025
5427,99751.77240000025
5428,99751.77240000025
5429,99751.77240000025
5430,99751.77240000025
5431,99751.77240000025
5432,99749.77200000024
5433,99749.77200000024
5434,99749.77200000024
5435,99749.77200000024
5436,99749.77200000024
5437,99749.77200000024
5438,99749.77200000024
5439,99749.77200000024
5440,99749.77200000024
5441,99749.77200000024
5442,99749.77200000024
5443,99749.77200000024
5444,99749.77200000024
5445,99749.77200000024
5446,99749.77200000024
5447,99749.77200000024
5448,99749.77200000024
5449,99749.77200000024
5450,99749.77200000024
5451,99749.77200000024
5452,99751.77160000024
5453,99751.77160000024
5454,99751.77160000024
5455,99751.77160000024
5456,99751.77160000024
5457,99749.77120000024
5458,99749.77120000024
5459,99749.77120000024
5460,99749.77120000024
5461,99749.77120000024
5462,99749.77120000024
5463,99746.77060000024
5464,99746.77060000024
5465,99746.77060000024
5466,99746.77060000024
5467,99746.77060000024
5468,99746.77060000024
5469,99746.77060000024
5470,99746.77060000024
5471,99746.77060000024
5472,99746.77060000024
5473,99746.77060000024
5474,99746.77060000024
5475,99744.77020000023
5476,99744.77020000023
5477,99744.77020000023
5478,99744.77020000023
5479,99744.77020000023
5480,99744.77020000023
5481,99744.77020000023
5482,99744.77020000023
5483,99744.77020000023
5484,99744.77020000023
5485,99744.77020000023
5486,99744.77020000023
5487,99747.76960000023
5488,99747.76960000023
5489,99745.76920000023
5490,99745.76920000023
5491,99745.76920000023
5492,99745.76920000023
5493,99745.76920000023
5494,99745.76920000023
5495,99745.76920000023
5496,99745.76920000023
5497,99745.76920000023
5498,99745.76920000023
5499,99745.76920000023
5500,99745.76920000023
5501,99745.76920000023
5502,99745.76920000023
5503,99745.76920000023
5504,99745.76920000023
5505,99745.76920000023
5506,99745.76920000023
5507,99745.76920000023
5508,99745.76920000023
5509,99745.76920000023
5510,99745.76920000023
5511,99745.76920000023
5512,99745.76920000023
5513,99745.76920000023
5514,99745.76920000023
5515,99745.76920000023
5516,99745.76920000023
5517,99745.76920000023
5518,99745.76920000023
5519,99745.76920000023
5520,99745.76920000023
5521,99745.76920000023
5522,99745.76920000023
5523,99742.76860000023
5524,99742.76860000023
5525,99742.76860000023
5526,99742.76860000023
5527,99742.76860000023
5528,99742.76860000023
5529,99742.76860000023
5530,99742.76860000023
5531,99742.76860000023
5532,99742.76860000023
5533,99742.76860000023
5534,99742.76860000023
5535,99742.76860000023
5536,99742.76860000023
5537,99742.76860000023
5538,99742.76860000023
5539,99742.76860000023
5540,99742.76860000023
5541,99741.76840000023
5542,99741.76840000023
5543,99741.76840000023
5544,99741.76840000023
5545,99741.76840000023
5546,99741.76840000023
5547,99741.76840000023
5548,99741.76840000023
5549,99737.76760000024
5550,99737.76760000024
5551,99737.76760000024
5552,99737.76760000024
5553,99737.76760000024
5554,99737.76760000024
5555,99737.76760000024
5556,99737.76760000024
5557,99737.76760000024
5558,99737.76760000024
5559,99737.76760000024
5560,99737.76760000024
5561,99737.76760000024
5562,99737.76760000024
5563,99737.76760000024
5564,99737.76760000024
5565,99737.76760000024
5566,99737.76760000024
5567,99737.76760000024
5568,99737.76760000024
5569,99737.76760000024
5570,99737.76760000024
5571,99737.76760000024
5572,99737.76760000024
5573,99737.76760000024
5574,99737.76760000024
5575,99737.76760000024
5576,99737.76760000024
5577,99737.76760000024
5578,99737.76760000024
5579,99737.76760000024
5580,99735.76720000023
5581,99735.76720000023
5582,99735.76720000023
5583,99735.76720000023
5584,99735.76720000023
5585,99735.76720000023
5586,99735.76720000023
5587,99735.76720000023
5588,99735.76720000023
5589,99735.76720000023
5590,99735.76720000023
5591,99735.76720000023
5592,99735.76720000023
5593,99735.76720000023
5594,99735.76720000023
5595,99735.76720000023
5596,99735.76720000023
5597,99735.76720000023
5598,99735.76720000023
5599,99734.76700000024
5600,99734.76700000024
5601,99734.76700000024
5602,99734.76700000024
5603,99734.76700000024
5604,99734.76700000024
5605,99734.76700000024
5606,99734.76700000024
5607,99734.76700000024
5608,99734.76700000024
5609,99734.76700000024
5610,99733.76680000024
5611,99733.76680000024
5612,99733.76680000024
5613,99733.76680000024
5614,99733.76680000024
5615,99733.76680000024
5616,99733.76680000024
5617,99733.76680000024
5618,99733.76680000024
5619,99733.76680000024
5620,99733.76680000024
5621,99733.76680000024
5622,99733.76680000024
5623,99733.76680000024
5624,99733.76680000024
5625,99733.76680000024
5626,99733.76680000024
5627,99733.76680000024
5628,99733.76680000024
5629,99733.76680000024
5630,99733.76680000024
5631,99733.76680000024
5632,99733.76680000024
5633,99733.76680000024
5634,99733.76680000024
5635,99733.76680000024
5636,99733.76680000024
5637,99733.76680000024
5638,99733.76680000024
5639,99733.76680000024
5640,99733.76680000024
5641,99733.76680000024
5642,99733.76680000024
5643,99733.76680000024
5644,99733.76680000024
5645,99733.76680000024
5646,99733.76680000024
5647,99733.76680000024
5648,99733.76680000024
5649,99733.76680000024
5650,99733.76680000024
5651,99733.76680000024
5652,99733.76680000024
5653,99733.76680000024
5654,99733.76680000024
5655,99733.76680000024
5656,99733.76680000024
5657,99733.76680000024
5658,99733.76680000024
5659,99733.76680000024
5660,99733.76680000024
5661,99733.76680000024
5662,99733.76680000024
5663,99733.76680000024
5664,99733.76680000024
5665,99733.76680000024
5666,99733.76680000024
5667,99733.76680000024
5668,99733.76680000024
5669,99733.76680000024
5670,99733.76680000024
5671,99733.76680000024
5672,99733.76680000024
5673,99733.76680000024
5674,99733.76680000024
5675,99733.76680000024
5676,99733.76680000024
5677,99733.76680000024
5678,99733.76680000024
5679,99733.76680000024
5680,99733.76680000024
5681,99733.76680000024
5682,99733.76680000024
5683,99733.76680000024
5684,99733.76680000024
5685,99733.76680000024
5686,99733.76680000024
5687,99733.76680000024
5688,99733.76680000024
5689,99733.76680000024
5690,99732.76660000025
5691,99732.76660000025
5692,99732.76660000025
5693,99732.76660000025
5694,99732.76660000025
5695,99732.76660000025
5696,99732.76660000025
5697,99732.76660000025
5698,99732.76660000025
5699,99732.76660000025
5700,99732.76660000025
5701,99732.76660000025
5702,99732.76660000025
5703,99732.76660000025
5704,99732.76660000025
5705,99732.76660000025
5706,99732.76660000025
5707,99732.76660000025
5708,99732.76660000025
5709,99732.76660000025
5710,99731.76640000026
5711,99731.76640000026
5712,99731.76640000026
5713,99731.76640000026
5714,99731.76640000026
5715,99731.76640000026
5716,99731.76640000026
5717,99731.76640000026
5718,99731.76640000026
5719,99731.76640000026
5720,99731.76640000026
5721,99731.76640000026
5722,99731.76640000026
5723,99730.76620000026
5724,99730.76620000026
5725,99730.76620000026
5726,99730.76620000026
5727,99730.76620000026
5728,99730.76620000026
5729,99730.76620000026
5730,99730.76620000026
5731,99730.76620000026
5732,99730.76620000026
5733,99730.76620000026
5734,99730.76620000026
5735,99730.76620000026
5736,99730.76620000026
5737,99730.76620000026
5738,99730.76620000026
5739,99730.76620000026
5740,99730.76620000026
5741,99730.76620000026
5742,99730.76620000026
5743,99731.76600000027
5744,99731.76600000027
5745,99731.76600000027
5746,99731.76600000027
5747,99731.76600000027
5748,99731.76600000027
5749,99731.76600000027
5750,99731.76600000027
5751,99731.76600000027
5752,99731.76600000027
5753,99729.76560000026
5754,99729.76560000026
5755,99729.76560000026
5756,99728.76540000027
5757,99728.76540000027
5758,99728.76540000027
5759,99728.76540000027
5760,99728.76540000027
5761,99728.76540000027
5762,99728.76540000027
5763,99725.76480000027
5764,99725.76480000027
5765,99725.76480000027
5766,99725.76480000027
5767,99725.76480000027
5768,99725.76480000027
5769,99725.76480000027
5770,99725.76480000027
5771,99724.76460000027
5772,99724.76460000027
5773,99724.76460000027
5774,99724.76460000027
5775,99724.76460000027
5776,99724.76460000027
5777,99724.76460000027
5778,99724.76460000027
5779,99724.76460000027
5780,99724.76460000027
5781,99724.76460000027
5782,99724.76460000027
5783,99724.76460000027
5784,99724.76460000027
5785,99724.76460000027
5786,99724.76460000027
5787,99724.76460000027
5788,99724.76460000027
5789,99724.76460000027
5790,99724.76460000027
5791,99724.76460000027
5792,99724.76460000027
5793,99724.76460000027
5794,99724.76460000027
5795,99724.76460000027
5796,99724.76460000027
5797,99724.76460000027
5798,99724.76460000027
5799,99724.76460000027
5800,99724.76460000027
5801,99724.76460000027
5802,99724.76460000027
5803,99724.76460000027
5804,99724.76460000027
5805,99727.76400000027
5806,99727.76400000027
5807,99727.76400000027
5808,99727.76400000027
5809,99727.76400000027
5810,99727.76400000027
5811,99727.76400000027
5812,99727.76400000027
5813,99727.76400000027
5814,99727.76400000027
5815,99727.76400000027
5816,99727.76400000027
5817,99727.76400000027
5818,99727.76400000027
5819,99724.76340000027
5820,99724.76340000027
5821,99724.76340000027
5822,99724.76340000027
5823,99724.76340000027
5824,99724.76340000027
5825,99724.76340000027
5826,99724.76340000027
5827,99724.76340000027
5828,99723.76320000028
5829,99723.76320000028
5830,99723.76320000028
5831,99723.76320000028
5832,99723.76320000028
5833,99723.76320000028
5834,99723.76320000028
5835,99723.76320000028
5836,99723.76320000028
5837,99723.76320000028
5838,99723.76320000028
5839,99723.76320000028
5840,99723.76320000028
5841,99722.76300000028
5842,99722.76300000028
5843,99722.76300000028
5844,99722.76300000028
5845,99722.76300000028
5846,99722.76300000028
5847,99722.76300000028
5848,99722.76300000028
5849,99722.76300000028
5850,99722.76300000028
5851,99722.76300000028
5852,99722.76300000028
5853,99722.76300000028
5854,99722.76300000028
5855,99722.76300000028
5856,99722.76300000028
5857,99722.76300000028
5858,99722.76300000028
5859,99723.76280000029
5860,99723.76280000029
5861,99723.76280000029
5862,99723.76280000029
5863,99723.76280000029
5864,99722.7626000003
5865,99722.7626000003
5866,99722.7626000003
5867,99722.7626000003
5868,99722.7626000003
5869,99722.7626000003
5870,99722.7626000003
5871,99722.7626000003
5872,99722.7626000003
5873,99722.7626000003
5874,99722.7626000003
5875,99722.7626000003
5876,99722.7626000003
5877,99722.7626000003
5878,99722.7626000003
5879,99722.7626000003
5880,99722.7626000003
5881,99722.7626000003
5882,99722.7626000003
5883,99722.7626000003
5884,99722.7626000003
5885,99722.7626000003
5886,99722.7626000003
5887,99722.7626000003
5888,99722.7626000003
5889,99722.7626000003
5890,99722.7626000003
5891,99722.7626000003
5892,99719.7620000003
5893,99719.7620000003
5894,99719.7620000003
5895,99719.7620000003
5896,99719.7620000003
5897,99719.7620000003
5898,99719.7620000003
5899,99719.7620000003
5900,99719.7620000003
5901,99716.7614000003
5902,99716.7614000003
5903,99716.7614000003
5904,99716.7614000003
5905,99716.7614000003
5906,99716.7614000003
5907,99716.7614000003
5908,99716.7614000003
5909,99716.7614000003
5910,99716.7614000003
5911,99716.7614000003
5912,99716.7614000003
5913,99716.7614000003
5914,99716.7614000003
5915,99716.7614000003
5916,99716.7614000003
5917,99716.7614000003
5918,99716.7614000003
5919,99716.7614000003
5920,99716.7614000003
5921,99712.7606000003
5922,99712.7606000003
5923,99712.7606000003
5924,99712.7606000003
5925,99712.7606000003
5926,99712.7606000003
5927,99712.7606000003
5928,99712.7606000003
5929,99711.7604000003
5930,99711.7604000003
5931,99711.7604000003
5932,99711.7604000003
5933,99711.7604000003
5934,99711.7604000003
5935,99711.7604000003
5936,99711.7604000003
5937,99711.7604000003
5938,99711.7604000003
5939,99710.76020000031
5940,99710.76020000031
5941,99710.76020000031
5942,99710.76020000031
5943,99710.76020000031
5944,99710.76020000031
5945,99710.76020000031
5946,99710.76020000031
5947,99710.76020000031
5948,99713.75960000031
5949,99713.75960000031
5950,99713.75960000031
5951,99713.75960000031
5952,99713.75960000031
5953,99713.75960000031
5954,99713.75960000031
5955,99713.75960000031
5956,99713.75960000031
5957,99713.75960000031
5958,99713.75960000031
5959,99713.75960000031
5960,99711.7592000003
5961,99711.7592000003
5962,99711.7592000003
5963,99711.7592000003
5964,99711.7592000003
5965,99711.7592000003
5966,99711.7592000003
5967,99711.7592000003
5968,99711.7592000003
5969,99711.7592000003
5970,99711.7592000003
5971,99711.7592000003
5972,99711.7592000003
5973,99711.7592000003
5974,99711.7592000003
5975,99711.7592000003
5976,99711.7592000003
5977,99711.7592000003
5978,99711.7592000003
5979,99711.7592000003
5980,99711.7592000003
5981,99711.7592000003
5982,99711.7592000003
5983,99711.7592000003
5984,99711.7592000003
5985,99711.7592000003
5986,99711.7592000003
5987,99711.7592000003
5988,99711.7592000003
5989,99711.7592000003
5990,99712.75900000031
5991,99712.75900000031
5992,99712.75900000031
5993,99712.75900000031
5994,99712.75900000031
5995,99712.75900000031
5996,99712.75900000031
5997,99712.75900000031
5998,99712.75900000031
5999,99710.7586000003
6000,99710.7586000003
6001,99710.7586000003
6002,99710.7586000003
6003,99710.7586000003
6004,99710.7586000003
6005,99710.7586000003
6006,99710.7586000003
6007,99710.7586000003
6008,99710.7586000003
6009,99710.7586000003
6010,99710.7586000003
6011,99710.7586000003
6012,99710.7586000003
6013,99710.7586000003
6014,99710.7586000003
6015,99710.7586000003
6016,99709.75840000031
6017,99709.75840000031
6018,99709.75840000031
6019,99709.75840000031
6020,99709.75840000031
6021,99709.75840000031
6022,99709.75840000031
6023,99709.75840000031
6024,99709.75840000031
6025,99709.75840000031
6026,99708.75820000032
6027,99708.75820000032
6028,99708.75820000032
6029,99708.75820000032
6030,99708.75820000032
6031,99708.75820000032
6032,99708.75820000032
6033,99708.75820000032
6034,99708.75820000032
6035,99708.75820000032
6036,99708.75820000032
6037,99708.75820000032
6038,99708.75820000032
6039,99708.75820000032
6040,99708.75820000032
6041,99708.75820000032
6042,99708.75820000032
6043,99708.75820000032
6044,99708.75820000032
6045,99708.75820000032
6046,99708.75820000032
6047,99708.75820000032
6048,99708.75820000032
6049,99708.75820000032
6050,99712.75740000032
6051,99712.75740000032
6052,99712.75740000032
6053,99710.75700000032
6054,99710.75700000032
6055,99710.75700000032
6056,99710.75700000032
6057,99710.75700000032
6058,99710.75700000032
6059,99710.75700000032
6060,99715.75600000031
6061,99715.75600000031
6062,99715.75600000031
6063,99715.75600000031
6064,99715.75600000031
6065,99725.75400000032
6066,99725.75400000032
6067,99725.75400000032
6068,99725.75400000032
6069,99725.75400000032
6070,99725.75400000032
6071,99725.75400000032
6072,99725.75400000032
6073,99725.75400000032
6074,99725.75400000032
6075,99725.75400000032
6076,99725.75400000032
6077,99725.75400000032
6078,99721.75320000033
6079,99721.75320000033
6080,99721.75320000033
6081,99721.75320000033
6082,99721.75320000033
6083,99719.75280000032
6084,99719.75280000032
6085,99719.75280000032
6086,99719.75280000032
6087,99719.75280000032
6088,99719.75280000032
6089,99719.75280000032
6090,99719.75280000032
6091,99719.75280000032
6092,99719.75280000032
6093,99719.75280000032
6094,99719.75280000032
6095,99719.75280000032
6096,99719.75280000032
6097,99719.75280000032
6098,99719.75280000032
6099,99719.75280000032
6100,99719.75280000032
6101,99719.75280000032
6102,99719.75280000032
6103,99719.75280000032
6104,99719.75280000032
6105,99723.75200000033
6106,99723.75200000033
6107,99723.75200000033
6108,99723.75200000033
6109,99723.75200000033
6110,99723.75200000033
6111,99723.75200000033
6112,99723.75200000033
6113,99723.75200000033
6114,99723.75200000033
6115,99723.75200000033
6116,99723.75200000033
6117,99723.75200000033
6118,99723.75200000033
6119,99723.75200000033
6120,99723.75200000033
6121,99723.75200000033
6122,99722.75180000033
6123,99722.75180000033
6124,99722.75180000033
6125,99722.75180000033
6126,99722.75180000033
6127,99722.75180000033
6128,99722.75180000033
6129,99723.75160000034
6130,99723.75160000034
6131,99723.75160000034
6132,99723.75160000034
6133,99723.75160000034
6134,99723.75160000034
6135,99723.75160000034
6136,99723.75160000034
6137,99723.75160000034
6138,99723.75160000034
6139,99723.75160000034
6140,99723.75160000034
6141,99723.75160000034
6142,99723.75160000034
6143,99723.75160000034
6144,99723.75160000034
6145,99723.75160000034
6146,99723.75160000034
6147,99723.75160000034
6148,99726.75100000034
6149,99726.75100000034
6150,99726.75100000034
6151,99726.75100000034
6152,99726.75100000034
6153,99726.75100000034
6154,99726.75100000034
6155,99726.75100000034
6156,99726.75100000034
6157,99731.75000000033
6158,99731.75000000033
6159,99731.75000000033
6160,99731.75000000033
6161,99731.75000000033
6162,99731.75000000033
6163,99731.75000000033
6164,99733.74960000033
6165,99733.74960000033
6166,99733.74960000033
6167,99733.74960000033
6168,99733.74960000033
6169,99733.74960000033
6170,99733.74960000033
6171,99733.74960000033
6172,99733.74960000033
6173,99733.74960000033
6174,99733.74960000033
6175,99735.74920000033
6176,99735.74920000033
6177,99734.74900000033
6178,99734.74900000033
6179,99734.74900000033
6180,99734.74900000033
6181,99734.74900000033
6182,99734.74900000033
6183,99734.74900000033
6184,99734.74900000033
6185,99734.74900000033
6186,99734.74900000033
6187,99734.74900000033
6188,99732.74860000033
6189,99732.74860000033
6190,99732.74860000033
6191,99732.74860000033
6192,99732.74860000033
6193,99732.74860000033
6194,99732.74860000033
6195,99732.74860000033
6196,99732.74860000033
6197,99732.74860000033
6198,99732.74860000033
6199,99732.74860000033
6200,99732.74860000033
6201,99732.74860000033
6202,99732.74860000033
6203,99732.74860000033
6204,99732.74860000033
6205,99732.74860000033
6206,99732.74860000033
6207,99732.74860000033
6208,99732.74860000033
6209,99732.74860000033
6210,99732.74860000033
6211,99732.74860000033
6212,99732.74860000033
6213,99732.74860000033
6214,99732.74860000033
6215,99732.74860000033
6216,99732.74860000033
6217,99732.74860000033
6218,99732.74860000033
6219,99732.74860000033
6220,99732.74860000033
6221,99732.74860000033
6222,99732.74860000033
6223,99732.74860000033
6224,99732.74860000033
6225,99732.74860000033
6226,99732.74860000033
6227,99732.74860000033
6228,99732.74860000033
6229,99732.74860000033
6230,99732.74860000033
6231,99732.74860000033
6232,99732.74860000033
6233,99732.74860000033
6234,99732.74860000033
6235,99732.74860000033
6236,99734.74820000032
6237,99734.74820000032
6238,99734.74820000032
6239,99734.74820000032
6240,99734.74820000032
6241,99734.74820000032
6242,99734.74820000032
6243,99734.74820000032
6244,99734.74820000032
6245,99734.74820000032
6246,99734.74820000032
6247,99734.74820000032
6248,99734.74820000032
6249,99734.74820000032
6250,99734.74820000032
6251,99734.74820000032
6252,99734.74820000032
6253,99734.74820000032
6254,99734.74820000032
6255,99734.74820000032
6256,99734.74820000032
6257,99734.74820000032
6258,99732.74780000032
6259,99732.74780000032
6260,99732.74780000032
6261,99732.74780000032
6262,99732.74780000032
6263,99732.74780000032
6264,99732.74780000032
6265,99732.74780000032
6266,99732.74780000032
6267,99732.74780000032
6268,99732.74780000032
6269,99732.74780000032
6270,99731.74760000032
6271,99731.74760000032
6272,99731.74760000032
6273,99731.74760000032
6274,99731.74760000032
6275,99731.74760000032
6276,99731.74760000032
6277,99731.74760000032
6278,99731.74760000032
6279,99731.74760000032
6280,99731.74760000032
6281,99731.74760000032
6282,99731.74760000032
6283,99731.74760000032
6284,99731.74760000032
6285,99731.74760000032
6286,99731.74760000032
6287,99730.74740000033
6288,99730.74740000033
6289,99730.74740000033
6290,99730.74740000033
6291,99730.74740000033
6292,99730.74740000033
6293,99728.74700000032
6294,99728.74700000032
6295,99728.74700000032
6296,99728.74700000032
6297,99728.74700000032
6298,99726.74660000032
6299,99726.74660000032
6300,99726.74660000032
6301,99726.74660000032
6302,99726.74660000032
6303,99726.74660000032
6304,99726.74660000032
6305,99726.74660000032
6306,99726.74660000032
6307,99726.74660000032
6308,99730.74580000032
6309,99730.74580000032
6310,99729.74560000033
6311,99729.74560000033
6312,99729.74560000033
6313,99729.74560000033
6314,99729.74560000033
6315,99729.74560000033
6316,99729.74560000033
6317,99729.74560000033
6318,99729.74560000033
6319,99729.74560000033
6320,99729.74560000033
6321,99729.74560000033
6322,99729.74560000033
6323,99729.74560000033
6324,99728.74540000033
6325,99728.74540000033
6326,99728.74540000033
6327,99728.74540000033
6328,99728.74540000033
6329,99728.74540000033
6330,99726.74500000033
6331,99726.74500000033
6332,99726.74500000033
6333,99726.74500000033
6334,99726.74500000033
6335,99726.74500000033
6336,99726.74500000033
6337,99726.74500000033
6338,99726.74500000033
6339,99726.74500000033
6340,99726.74500000033
6341,99726.74500000033
6342,99726.74500000033
6343,99726.74500000033
6344,99726.74500000033
6345,99726.74500000033
6346,99726.74500000033
6347,99726.74500000033
6348,99726.74500000033
6349,99725.74480000034
6350,99725.74480000034
6351,99725.74480000034
6352,99725.74480000034
6353,99725.74480000034
6354,99725.74480000034
6355,99725.74480000034
6356,99725.74480000034
6357,99725.74480000034
6358,99725.74480000034
6359,99725.74480000034
6360,99725.74480000034
6361,99725.74480000034
6362,99725.74480000034
6363,99725.74480000034
6364,99730.74380000033
6365,99730.74380000033
6366,99730.74380000033
6367,99730.74380000033
6368,99730.74380000033
6369,99732.74340000033
6370,99732.74340000033
6371,99732.74340000033
6372,99732.74340000033
6373,99732.74340000033
